position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,videoCategoryId,videoCategoryLabel,duration,durationSec,dimension,definition,caption,thumbnail_maxres,licensedContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
173,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,o0Lr4KDny44,2017-11-14T17:51:18Z,14/11/17 17:51,Fill Text Boxes on User Form Based on Selection in Combobox,How to fill text box controls on user-form with data from Excel worksheet based on selection in a combobox. Get all the details on our website: https://www.exceltrainingvideos.com/fill-text-boxes-on-user-form-based-on-selection-in-combobox/,27,Education,PT9M54S,594,2d,hd,FALSE,https://i.ytimg.com/vi/o0Lr4KDny44/maxresdefault.jpg,1,25522,118,14,0,44
174,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,p6HbF0Am3VQ,2017-11-13T09:11:40Z,13/11/17 9:11,How to Merge Data from Two Excel Worksheets,How to merge data from Two Excel worksheets in a new workbook and create a new database. We learn how to attach a recorded and edited macro to a button. Details also available on my website: https://www.exceltrainingvideos.com/how-to-merge-data-from-two-excel-worksheets/,27,Education,PT10M23S,623,2d,hd,FALSE,https://i.ytimg.com/vi/p6HbF0Am3VQ/maxresdefault.jpg,1,166927,823,83,0,42
175,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,kuRpIUUI8Cg,2017-11-11T10:02:54Z,11/11/17 10:02,How to Archive Invoices Data Using VBA,How to archive invoices data using VBA in Microsoft Excel. Get all the details from this website link: https://www.exceltrainingvideos.com/how-to-archive-invoices-data-using-vba/,27,Education,PT7M36S,456,2d,hd,FALSE,https://i.ytimg.com/vi/kuRpIUUI8Cg/maxresdefault.jpg,1,8168,100,3,0,18
176,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,H3ywYY8jHVw,2017-11-05T08:20:29Z,5/11/17 8:20,How to Find Last Row Used in Excel Worksheet with Blank Columns,How to find the last row used in Excel worksheet even if data is missing in any column in the row using the Find function. Complete VBA code available at this website link: https://www.exceltrainingvideos.com/how-to-find-last-row-used-in-excel-worksheet-with-blank-columns/,27,Education,PT11M4S,664,2d,hd,FALSE,https://i.ytimg.com/vi/H3ywYY8jHVw/maxresdefault.jpg,1,3444,43,1,0,10
177,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,p0AHt1flrZg,2017-11-04T08:04:22Z,4/11/17 8:04,How to Add List Box Controls on UserForm at Runtime,How to add List Box controls on UserForm at runtime and populate them automatically using VBA. Complete code available at this website link: https://www.exceltrainingvideos.com/how-to-add-list-box-controls-on-userform-at-runtime/,27,Education,PT6M56S,416,2d,hd,FALSE,https://i.ytimg.com/vi/p0AHt1flrZg/maxresdefault.jpg,1,3116,39,2,0,8
178,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,IyOK2y8x0Cc,2017-11-02T11:40:13Z,2/11/17 11:40,How to Create Labels at Runtime,How to create labels at runtime automatically on user-form. Details available at this website link: https://www.exceltrainingvideos.com/how-to-create-labels-at-runtime/,27,Education,PT5M14S,314,2d,hd,FALSE,https://i.ytimg.com/vi/IyOK2y8x0Cc/maxresdefault.jpg,1,4201,48,0,0,18
179,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,mK3y5OT8SXw,2017-10-27T17:37:55Z,27/10/17 17:37,How to Create Text Boxes on User Form at Runtime,"How to create text boxes on User Form at runtime, access the created text boxes, enter data into them and transfer the data to the worksheet. For details and VBA code visit my website: https://www.exceltrainingvideos.com/how-to-create-text-boxes-on-user-form-at-runtime/ P. S.: There appears to be some background noise.",27,Education,PT9M34S,574,2d,hd,FALSE,https://i.ytimg.com/vi/mK3y5OT8SXw/maxresdefault.jpg,1,9163,85,4,0,17
180,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,jQAZaDHw4WA,2017-10-13T18:47:25Z,13/10/17 18:47,How to Print Non Blank Pay Slips Automatically,How to print non blank pay slips and avoid printing blank pay slips automatically using VBA. Details available on my website: https://www.exceltrainingvideos.com/how-to-print-non-blank-pay-slips/,27,Education,PT5M41S,341,2d,hd,FALSE,https://i.ytimg.com/vi/jQAZaDHw4WA/maxresdefault.jpg,1,2658,54,2,0,14
181,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,8ld3i_f90-E,2017-10-11T18:18:23Z,11/10/17 18:18,Automate Deleting Duplicate Dates and Make Date Entries,"How to automatically remove duplicate date entries, automate multiple rows insertion and automate date entries in the inserted rows. Details available at: https://www.exceltrainingvideos.com/automate-deleting-duplicate-dates-insert-rows-make-date-entries/",27,Education,PT14M57S,897,2d,hd,FALSE,https://i.ytimg.com/vi/8ld3i_f90-E/maxresdefault.jpg,1,1554,30,3,0,15
182,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,qV7uthSxc2M,2017-10-07T14:52:47Z,7/10/17 14:52,Convert Date Formats,"How to convert one date format into another. For example, '092010' to '30-Sep-2010'.",27,Education,PT10M33S,633,2d,hd,FALSE,https://i.ytimg.com/vi/qV7uthSxc2M/maxresdefault.jpg,1,2718,37,3,0,4
183,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,h6evo7_Sn8k,2017-10-04T13:48:11Z,4/10/17 13:48,Automatically Update Inventory while Creating Invoice,How to automatically update inventory while creating invoice. Complete code available at this website link: https://www.exceltrainingvideos.com/automatically-update-inventory-while-creating-invoice/,27,Education,PT14M9S,849,2d,hd,FALSE,https://i.ytimg.com/vi/h6evo7_Sn8k/maxresdefault.jpg,1,50410,366,23,0,75
184,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,suzc2Ipcrmo,2017-09-27T20:39:31Z,27/9/17 20:39,Automate Invoice Creation with VBA,How to automate the creation of any invoice with a user-form and VBA. Details available at this website link: https://www.exceltrainingvideos.com/automate-invoice-creation-with-vba/,27,Education,PT15M20S,920,2d,hd,FALSE,https://i.ytimg.com/vi/suzc2Ipcrmo/maxresdefault.jpg,1,32331,242,14,0,13
185,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,kMhggvuOlY0,2017-09-18T17:05:30Z,18/9/17 17:05,Analyze Data with VBA and Create Specific Report,How to analyze data with VBA and create a specific report based on an interview question. Complete VBA code available at this website link: https://www.exceltrainingvideos.com/analyze-data-with-vba-and-create-specific-report/,27,Education,PT17M15S,1035,2d,sd,FALSE,,1,9643,58,5,0,11
186,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,cP3O6ggnCLI,2017-09-15T14:00:28Z,15/9/17 14:00,Delete Data from Excel Worksheet Database via a User Form,How to delete data from an Excel worksheet database via a user-form through VBA code. Details available at this website link: https://www.exceltrainingvideos.com/delete-data-from-excel-worksheet-database-via-user-form/,27,Education,PT6M2S,362,2d,sd,FALSE,,1,41980,276,16,0,51
187,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,lb6-R3sbY8I,2017-09-13T18:39:08Z,13/9/17 18:39,Add Data to Any Sheet with User Form,How to add data to any specific sheet with a user form using VBA. Details available at this website link: https://www.exceltrainingvideos.com/add-data-to-any-sheet-with-user-form/,27,Education,PT9M22S,562,2d,sd,FALSE,,1,86588,391,38,0,92
188,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,02HsNqdpM2k,2017-09-10T17:35:35Z,10/9/17 17:35,Search for Data In Excel Database with User Form,How to search for data in Excel database with UserForm. Details available at this website link: https://www.exceltrainingvideos.com/search-for-data-in-excel-database-with-userform/,27,Education,PT11M25S,685,2d,sd,FALSE,https://i.ytimg.com/vi/02HsNqdpM2k/maxresdefault.jpg,1,158051,904,56,0,183
189,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,Ck9Am-QqxHg,2017-09-09T18:42:44Z,9/9/17 18:42,Update Records in Excel Database with User-Form,How to update records in an Excel database with a user-form. Details available at website link: https://www.exceltrainingvideos.com/udate-records-in-excel-database-with-user-form/,27,Education,PT8M38S,518,2d,sd,FALSE,,1,36135,216,8,0,54
190,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,DfwKTAtLTVQ,2017-09-06T19:12:15Z,6/9/17 19:12,Add Data to Excel Database with UserForm using Countif Function,How to add data to an Excel database with userform using the countif worksheet function. Details available at this website link: https://www.exceltrainingvideos.com/add-data-to-excel-database-with-userform-using-countif-function/,27,Education,PT12M59S,779,2d,sd,FALSE,,1,4049,58,4,0,12
191,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,bALyD-jalwA,2017-09-03T13:50:58Z,3/9/17 13:50,How to Code Clear and Add Command Buttons,How to Code Clear and Add Command Buttons on user-form to clear data and add data while avoiding duplicate entries. Details available at this website link: https://www.exceltrainingvideos.com/how-to-code-clear-and-add-command-buttons-on-userform/,27,Education,PT17M24S,1044,2d,sd,FALSE,,1,50197,350,6,0,74
192,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,UblCgYvn2eY,2017-09-01T12:40:05Z,1/9/17 12:40,Create User-Forms with Navigation Buttons,How to create user-forms with navigation buttons coded in VBA to loop through Excel data. You may also like to refer to earlier videos on database management in Excel with user-forms: Website Link: https://www.exceltrainingvideos.com/create-userforms-with-navigation-buttons/ https://youtu.be/mH8Iqlcp0YI,27,Education,PT13M50S,830,2d,sd,FALSE,,1,20603,188,4,0,25
193,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,WvXOYeanIj8,2017-08-26T17:38:09Z,26/8/17 17:38,Find and Extract All Values From Excel Data with VBA,How to find and extract all values from Excel data with VBA using Find and FindNext methods. Details available here: https://www.exceltrainingvideos.com/find-and-extract-all-specific-values-from-excel-data/,27,Education,PT7M45S,465,2d,sd,FALSE,,1,12417,104,4,0,17
194,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,i6vXDDDeV1w,2017-08-23T17:51:22Z,23/8/17 17:51,Copy Specific Files from Folder and Subfolders into Destination Folder,How to copy specific files from source folder and its subfolders into destination folder using VBA.,27,Education,PT15M9S,909,2d,sd,FALSE,,1,14267,113,5,0,63
195,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,RZyjhgyrD5Y,2017-08-20T09:13:13Z,20/8/17 9:13,Copy Specific Files or All Files from Source Folder to Destination Folder with VBA,"How to copy specific files or all files from source folder to destination folder with VBA. At 8.01 the code for the message box should be: MsgBox destinationPath & "" does not exist"" and not sourcePath! VBA code and other details available at: https://www.exceltrainingvideos.com/copy-specific-files-or-all-files-from-source-folder-to-destination-folder-with-vba/",27,Education,PT14M9S,849,2d,sd,TRUE,,1,25145,223,9,0,87
196,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,ppOLBTnM9K0,2017-08-07T07:54:50Z,7/8/17 7:54,Get Meta Data from Webpage,How to get meta data from webpage automatically using VBA. Details available on my website at: https://www.exceltrainingvideos.com/get-meta-data-from-webpage/,27,Education,PT9M6S,546,2d,sd,FALSE,,1,3361,47,1,0,15
197,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,JLgRzzm9aLU,2017-07-30T17:34:30Z,30/7/17 17:34,Excel VBA ComboBox Match Required,"Excel VBA ComboBox Match Required: How to ensure that a user selects only a value displayed by the drop down list of a combobox. No other entry is allowed, for example, through manual typing in the combobox. Please visit my website for more details: https://www.exceltrainingvideos.com/excel-vba-combobox-match-required/",27,Education,PT5M17S,317,2d,sd,FALSE,,1,8628,77,2,0,31
198,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,atUhDMkn0hw,2017-07-25T17:42:12Z,25/7/17 17:42,How to get column data from closed workbook,How to get column data from a closed workbook automatically with VBA. Details available on my website: https://www.exceltrainingvideos.com/get-column-data-from-closed-workbook/,27,Education,PT12M20S,740,2d,sd,FALSE,,1,10060,141,4,0,42
199,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,EWBt5ViILeE,2017-07-22T10:28:56Z,22/7/17 10:28,How to get Excel data from multiple rows into a single cell,How to get Excel data from multiple rows into a single cell automatically using VBA. You may like to check out this link for more details: https://www.exceltrainingvideos.com/how-to-get-excel-data-from-multiple-rows-into-a-single-cell/,27,Education,PT20M7S,1207,2d,sd,FALSE,,1,6977,58,2,0,12
200,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,V-GiZ2PhXUE,2017-07-16T19:41:23Z,16/7/17 19:41,How to get Timer data into User Form using VBA,How to get timer data into a text-box on a user-form using VBA.,27,Education,PT3M33S,213,2d,sd,FALSE,,1,7093,60,1,0,11
201,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,a5ZAIurKg3I,2017-07-09T18:40:47Z,9/7/17 18:40,How to Loop through Sub-Folders,How to Loop through Sub-Folders of a folder automatically using VBA and perform actions on the workbooks. Details of VBA code available at: https://www.exceltrainingvideos.com/how-to-loop-through-subfolders/,27,Education,PT18M21S,1101,2d,sd,FALSE,,1,6087,69,1,0,28
202,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,gIIj5-267uI,2017-07-02T07:59:42Z,2/7/17 7:59,How to edit multiple excel files in a folder automatically,How to edit multiple excel files in a folder automatically using VBA. First we get the folder; next we open each file; then loop through the sheets in each workbook and finally edit a specific range. More details are available at https://www.exceltrainingvideos.com/how-to-edit-multiple-excel-files-in-a-folder-automatically/,27,Education,PT11M20S,680,2d,sd,FALSE,,1,15186,123,4,0,27
203,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,3MSfaPXwgXw,2017-06-26T08:05:07Z,26/6/17 8:05,Automating New Report Creation from Updated Raw Data,How can we automate new report creation from updated raw data quickly and easily. Web link: https://www.exceltrainingvideos.com/automating-new-report-creation-from-updated-raw-data/,27,Education,PT12M53S,773,2d,sd,FALSE,,1,51925,346,52,0,50
204,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,JgZAFOoR268,2017-06-16T16:02:51Z,16/6/17 16:02,Copy Table Data to New Worsheet with VBA,How to copy table data to a new worksheet using VBA. In the process we create a new worksheet and paste the data with the original formats. Details available at this link: https://www.exceltrainingvideos.com/copy-table-data-to-new-worksheet-with-vba/,27,Education,PT20M,1200,2d,sd,FALSE,,1,7052,85,5,0,11
205,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,QfXn5zRh_pU,2017-06-08T19:36:06Z,8/6/17 19:36,Using Excel Indirect Function in VBA,Using the Indirect Excel function in VBA we can create dependent dropdown lists quickly and easily. For the complete VBA code refer to: https://www.exceltrainingvideos.com/using-excel-indirect-function-in-vba/,27,Education,PT11M38S,698,2d,sd,FALSE,,1,7448,75,2,0,11
206,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,BIGH-Q8cnrI,2017-05-31T10:28:06Z,31/5/17 10:28,Using Index with Match in VBA for Lookups,How to use match with index in VBA for lookups for automatic data analysis in Excel. Lookup functions using nested index and match functions: https://www.exceltrainingvideos.com/lookup-functions-using-nested-index-and-match-functions/ VBA details: https://www.exceltrainingvideos.com/using-index-with-match-in-vba-for-lookups/,27,Education,PT10M43S,643,2d,sd,FALSE,,1,47019,219,32,0,38
207,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,I-tX5D34nps,2017-05-25T14:07:39Z,25/5/17 14:07,Transfer Specific Data to Specific Sheets Automatically,How to transfer specific data to specific sheets from master-sheet automatically using VBA. Website link: https://www.exceltrainingvideos.com/transfer-specific-data-to-specific-sheets-automatically/,27,Education,PT8M50S,530,2d,sd,FALSE,,1,75634,311,18,0,62
208,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,QUeS48abi0g,2017-05-23T12:50:13Z,23/5/17 12:50,How to use IF in a looping process,How to use IF in a looping process to transfer specific data from sheet1 to sheet2. Website link: https://www.exceltrainingvideos.com/transfer-specific-data-from-sheet1-to-sheet2/,27,Education,PT5M26S,326,2d,sd,FALSE,,1,3067,45,0,0,9
209,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,BBn0e_yxbyA,2017-05-21T06:33:32Z,21/5/17 6:33,Transfer Data from Sheet1 to Sheet2,How to transfer data from sheet1 to sheet2 and transpose the data using VBA without using the offset function. The new method described here is simple yet powerful. We learn quite a bit of VBA during this session step by step. Website link: https://www.exceltrainingvideos.com/transfer-data-from-sheet1-to-sheet2/,27,Education,PT15M45S,945,2d,sd,FALSE,,1,62695,209,29,0,28
210,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,VJ_poa-PKDE,2017-05-17T09:16:27Z,17/5/17 9:16,Vlookup from multiple tables,How to Vlookup multiple tables using choose with Vlookup in Excel VBA. Details: https://www.exceltrainingvideos.com/vlookup-from-multiple-tables/,27,Education,PT5M17S,317,2d,sd,FALSE,,1,14081,79,10,0,12
211,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,R2B0amnKngA,2017-05-06T07:31:09Z,6/5/17 7:31,How to use VLookup to get multiple values,How to use VLookup to get multiple values from a data table with VBA automatically. Details: https://www.exceltrainingvideos.com/how-to-use-vlookup-to-get-multiple-values/,27,Education,PT12M54S,774,2d,sd,FALSE,,1,360939,1919,185,0,127
212,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,brGictH0bh8,2017-05-03T14:43:19Z,3/5/17 14:43,How to create a data bar in Excel using VBA,How to create a data bar in Excel using VBA. Data-bars are useful for data visualizations and creating dashboards. Visit Link for details: https://www.exceltrainingvideos.com/create-data-bar-using-vba/,27,Education,PT22M6S,1326,2d,sd,FALSE,,1,2823,49,1,0,12
213,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,8bAHVTzs3vs,2017-04-18T15:07:15Z,18/4/17 15:07,Find Last Row Column in Data with Blanks Using VBA,How to find the last row and column in data with blanks using VBA. We can use the 'Find' method to find the last row and column for the complete data having blanks. We can find the last row and column for a specific row and column. We can also get the last row and column for a specific range. We use specific VBA code in all the 3 situations.,27,Education,PT7M32S,452,2d,sd,FALSE,,1,6114,58,2,0,11
214,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,lGU_O7G6R8E,2017-04-14T09:24:57Z,14/4/17 9:24,Copy Template with VBA,How to copy a complete template in worksheet into a newly created worksheet automatically.,27,Education,PT3M48S,228,2d,hd,FALSE,https://i.ytimg.com/vi/lGU_O7G6R8E/maxresdefault.jpg,1,4760,54,5,0,15
215,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,srE6rx1wrSw,2017-04-10T11:33:01Z,10/4/17 11:33,Filtering Data in ComboBox,Filtering data in a combobox and displaying only the required data value makes our work more interesting and productive. We first create a custom or user-defined function to get the value of the first character that is to be typed into the combo-box using the inbuilt INSTR function in VBA. View dtails here: https://www.exceltrainingvideos.com/filter-data-in-combo-box/,27,Education,PT8M20S,500,2d,sd,FALSE,,1,14370,78,3,0,24
216,UC-vzNYU9x8IYPk_r89mGvXA,Dinesh Kumar Takyar,4CISwLP1b1g,2017-03-26T16:54:12Z,26/3/17 16:54,Perform Additions with numerical values in text boxes on user form,How to perform additions with numerical values in text boxes on user form. If you try to add numerical data in text boxes the result is a concatenation of the values because the numerical values in text-boxes on a user-form are treated as text values. We need to convert the entered 'numerical' values into 'true' numerical values before we can perform an addition.,27,Education,PT4M38S,278,2d,hd,FALSE,https://i.ytimg.com/vi/4CISwLP1b1g/maxresdefault.jpg,1,5740,69,0,0,16
