position,channelId,channelTitle,videoId,publishedAt,publishedAtSQL,videoTitle,videoDescription,videoCategoryId,videoCategoryLabel,duration,durationSec,dimension,definition,caption,thumbnail_maxres,licensedContent,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
389,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,c7e-D2tmRE0,2016-04-13T18:49:08Z,13/4/16 18:49,Lecture 49 — SVD Gives the Best Low Rank Approximation (Advanced) | Stanford,. . . .,28,Science & Technology,PT8M29S,509,2d,sd,FALSE,,1,22772,293,3,0,14
390,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,UyAfmAZU_WI,2016-04-13T18:49:05Z,13/4/16 18:49,Lecture 48 — Dimensionality Reduction with SVD | Stanford University,. . . .,28,Science & Technology,PT9M5S,545,2d,sd,FALSE,,1,48071,506,8,0,32
391,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,P5mlg91as1c,2016-04-13T18:49:01Z,13/4/16 18:49,Lecture 47 — Singular Value Decomposition | Stanford University,. . . .,28,Science & Technology,PT13M40S,820,2d,sd,FALSE,,1,211765,4022,86,0,212
392,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,yLdOS6xyM_Q,2016-04-13T18:48:57Z,13/4/16 18:48,Lecture 46 — Dimensionality Reduction - Introduction | Stanford University,. . . .,28,Science & Technology,PT12M2S,722,2d,sd,FALSE,,1,54536,451,13,0,24
393,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,VZKMyTaLI00,2016-04-13T18:48:53Z,13/4/16 18:48,Lecture 45 — Evaluating Recommender Systems | Stanford University,. . . .,28,Science & Technology,PT6M10S,370,2d,sd,FALSE,,1,13857,100,6,0,3
394,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,6BTLobS7AU8,2016-04-13T18:48:49Z,13/4/16 18:48,Lecture 44 — Implementing Collaborative Filtering (Advanced) | Stanford University,. . . .,28,Science & Technology,PT13M47S,827,2d,sd,FALSE,,1,21975,155,2,0,8
395,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,h9gpufJFF-0,2016-04-13T18:48:45Z,13/4/16 18:48,Lecture 43 — Collaborative Filtering | Stanford University,. . . .,28,Science & Technology,PT20M53S,1253,2d,sd,FALSE,,1,115086,1478,26,0,72
396,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,2uxXPzm-7FY,2016-04-13T18:48:41Z,13/4/16 18:48,Lecture 42 — Content Based Recommendations | Stanford University,. . . .,28,Science & Technology,PT21M1S,1261,2d,sd,FALSE,,1,71976,658,17,0,18
397,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,1JRrCEgiyHM,2016-04-13T18:48:37Z,13/4/16 18:48,Lecture 41 — Overview of Recommender Systems | Stanford University,. . . .,28,Science & Technology,PT16M52S,1012,2d,sd,FALSE,,1,77880,695,22,0,13
398,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,A5DOq-SGt5A,2016-04-13T05:42:30Z,13/4/16 5:42,Lecture 40 — Counting Distinct Elements (Advanced) | Stanford University,. . . .,28,Science & Technology,PT26M,1560,2d,sd,FALSE,,1,3737,19,3,0,2
399,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,895jWrdNA5I,2016-04-13T05:42:27Z,13/4/16 5:42,Lecture 39 — Sampling a Stream | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT11M31S,691,2d,sd,FALSE,,1,10545,42,11,0,5
400,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,qBTdukbzc78,2016-04-13T05:42:24Z,13/4/16 5:42,Lecture 38 — Bloom Filters | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT18M1S,1081,2d,sd,FALSE,,1,16241,157,1,0,10
401,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,NDSAiEGJshM,2016-04-13T05:42:21Z,13/4/16 5:42,Lecture 37 — Counting 1 's (Advanced) | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT29M1S,1741,2d,sd,FALSE,,1,4376,22,11,0,6
402,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,SRTSVxUnsNI,2016-04-13T05:42:17Z,13/4/16 5:42,Lecture 36 — Mining Data Streams | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT12M2S,722,2d,sd,FALSE,,1,11927,67,4,0,1
403,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,dScm-2uL-Fk,2016-04-13T05:42:14Z,13/4/16 5:42,Lecture 35 — Analysis of Large Graphs Trawling (Advanced) | Stanford University,. . . .,28,Science & Technology,PT9M3S,543,2d,sd,FALSE,,1,2848,12,0,0,0
404,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,uxsDKhZHDcc,2016-04-13T05:42:11Z,13/4/16 5:42,Lecture 34 — Spectral Clustering Three Steps (Advanced) | Stanford University,. . . .,28,Science & Technology,PT7M18S,438,2d,sd,FALSE,,1,29324,270,10,0,13
405,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,siCPjpUtE0A,2016-04-13T05:42:08Z,13/4/16 5:42,Lecture 33 — Spectral Graph Partitioning Finding a Partition (Advanced) | Stanford,. . . .,28,Science & Technology,PT13M26S,806,2d,sd,FALSE,,1,14660,140,1,0,5
406,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Cedjf9G0otE,2016-04-13T05:42:05Z,13/4/16 5:42,Lecture 32 — Defining the Graph Laplacian (Advanced) | Stanford University,. . . .,28,Science & Technology,PT3M28S,208,2d,sd,FALSE,,1,10199,89,0,0,3
407,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,RJtCR3h9mXQ,2016-04-13T05:42:02Z,13/4/16 5:42,Lecture 31 — Examples of Eigendecompositions of Graphs (Advanced) | Stanford,. . . .,28,Science & Technology,PT6M17S,377,2d,sd,FALSE,,1,8662,88,0,0,2
408,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,FRZvgNvALJ4,2016-04-13T05:41:59Z,13/4/16 5:41,Lecture 30 — The Graph Laplacian Matrix (Advanced) | Stanford University,. . . .,28,Science & Technology,PT6M52S,412,2d,sd,FALSE,,1,24715,255,6,0,6
409,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,zLuVrqlYKyg,2016-04-13T05:41:56Z,13/4/16 5:41,Lecture 29 — What Makes a Good Cluster (Advanced) | Stanford University,. . . .,28,Science & Technology,PT8M49S,529,2d,sd,FALSE,,1,8314,73,0,0,3
410,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,c0_vNfNZ4JM,2016-04-13T05:41:53Z,13/4/16 5:41,Lecture 28 — Detecting Communities as Clusters (Advanced) | Stanford University,. . . .,28,Science & Technology,PT8M40S,520,2d,sd,FALSE,,1,17633,110,2,0,2
411,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Y78Kugdq24I,2016-04-13T05:41:49Z,13/4/16 5:41,Lecture 27 — Solving the BIGCLAM | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT9M20S,560,2d,sd,FALSE,,1,3172,18,0,0,1
412,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,cuDDBfvK71g,2016-04-13T05:41:46Z,13/4/16 5:41,Lecture 26 — From AGM to BIGCLAM | Stanford University,. . . .,28,Science & Technology,PT8M49S,529,2d,sd,FALSE,,1,4003,21,1,0,0
413,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,BQgglNWdqak,2016-04-13T05:41:43Z,13/4/16 5:41,Lecture 25 — The Affiliation Graph Model | Stanford University,. . . .,28,Science & Technology,PT10M5S,605,2d,sd,FALSE,,1,6201,27,0,0,4
414,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,k0uxnVEuuz0,2016-04-13T05:14:37Z,13/4/16 5:14,Lecture 24 — Community Detection in Graphs - Motivation | Stanford University,. . . .,28,Science & Technology,PT5M45S,345,2d,sd,FALSE,,1,22789,156,2,0,4
415,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,uYz84Hmi_ac,2016-04-13T05:07:35Z,13/4/16 5:07,Lecture 23 — All or Most Frequent Itemsets in 2 Passes (Advanced) | Stanford,. . . .,28,Science & Technology,PT14M41S,881,2d,sd,FALSE,,1,2469,8,2,0,1
416,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,QIC3BuIQiNA,2016-04-13T05:07:21Z,13/4/16 5:07,Lecture 22 — Improvements to A Priori (Advanced) | Stanford University,. . . .,28,Science & Technology,PT17M27S,1047,2d,sd,FALSE,,1,6988,32,2,0,1
417,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,tY1JE6XFjCY,2016-04-13T05:07:05Z,13/4/16 5:07,Lecture 21 — A Priori Algorithm | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT13M8S,788,2d,sd,FALSE,,1,11307,50,9,0,10
418,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,O9QnC5WJJ90,2016-04-13T05:06:58Z,13/4/16 5:06,Lecture 20 — Frequent Itemsets | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT29M51S,1791,2d,sd,FALSE,,1,20493,107,8,0,2
419,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ONM5MB3_iOU,2016-04-13T05:06:51Z,13/4/16 5:06,Lecture 19 — Nearest Neighbor Learning | Stanford University,. . . .,28,Science & Technology,PT11M40S,700,2d,sd,FALSE,,1,6856,30,3,0,1
420,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,EmxxOyLcYrw,2016-04-13T05:06:43Z,13/4/16 5:06,Lecture 18 — Distance Measures | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT22M40S,1360,2d,sd,FALSE,,1,4829,30,4,0,0
421,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,lvtgro9ruJo,2016-04-13T05:06:35Z,13/4/16 5:06,Lecture 17 — Finding Duplicate News Articles | Stanford University,. . . .,28,Science & Technology,PT6M9S,369,2d,sd,FALSE,,1,1866,5,1,0,0
422,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,HjaRHQONwBE,2016-04-13T05:06:27Z,13/4/16 5:06,Lecture 16 — Fingerprint Matching | Stanford University,. . . .,28,Science & Technology,PT7M8S,428,2d,sd,FALSE,,1,2493,3,3,0,0
423,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,QzXE8JDGxus,2016-04-13T05:06:18Z,13/4/16 5:06,Lecture 15 — Applications of LSH | Stanford University,. . . .,28,Science & Technology,PT11M41S,701,2d,sd,FALSE,,1,3050,6,2,0,1
424,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,e8dA0tscrCM,2016-04-13T05:06:08Z,13/4/16 5:06,Lecture 14 — Locality Sensitive Hashing | Stanford University,. . . .,28,Science & Technology,PT19M25S,1165,2d,sd,FALSE,,1,9504,33,32,0,8
425,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ZjdQD79Psi0,2016-04-13T05:06:01Z,13/4/16 5:06,Lecture 13 — Minhashing | Mining of Massive Datasets | Stanford University,. . . .,28,Science & Technology,PT25M19S,1519,2d,sd,FALSE,,1,8865,36,27,0,9
426,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ZsXIuJtjsWk,2016-04-13T05:05:52Z,13/4/16 5:05,Lecture 12 — Finding Similar Sets | Stanford University,. . . .,28,Science & Technology,PT13M38S,818,2d,sd,FALSE,,1,8614,34,6,0,2
427,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,E9aoTVmQvok,2016-04-13T00:26:29Z,13/4/16 0:26,Lecture 11 — How we Really Compute PageRank | Stanford University,. . . .,28,Science & Technology,PT13M50S,830,2d,sd,FALSE,,1,9322,66,0,0,3
428,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,UZePPh340sU,2016-04-13T00:26:25Z,13/4/16 0:26,Lecture 10 — Why Teleports Solve the Problem | Stanford University,. . . .,28,Science & Technology,PT12M27S,747,2d,sd,FALSE,,1,7482,44,1,0,2
429,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ytjf6zYDd4s,2016-04-13T00:26:21Z,13/4/16 0:26,Lecture 9 — PageRank - The Google Formulation | Stanford University,. . . .,28,Science & Technology,PT12M9S,729,2d,sd,FALSE,,1,14127,73,7,0,4
430,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,VpiyOxiVmCg,2016-04-13T00:26:17Z,13/4/16 0:26,Lecture 8 — PageRank Power Iteration | Stanford University,. . . .,28,Science & Technology,PT10M35S,635,2d,sd,FALSE,,1,16046,85,10,0,5
431,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,3_1h13PJkUs,2016-04-13T00:26:14Z,13/4/16 0:26,Lecture 7 — PageRank The Matrix Formulation | Stanford University,. . . .,28,Science & Technology,PT8M3S,483,2d,sd,FALSE,,1,13396,77,3,0,2
432,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,1nLV8FEaZD0,2016-04-13T00:26:10Z,13/4/16 0:26,Lecture 6 — PageRank The Flow Formulation | Stanford University,. . . .,28,Science & Technology,PT9M17S,557,2d,sd,FALSE,,1,14354,71,3,0,6
433,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,fL41WSVDunM,2016-04-13T00:26:07Z,13/4/16 0:26,Lecture 5 — Link Analysis and PageRank | Stanford University,. . . .,28,Science & Technology,PT9M40S,580,2d,sd,FALSE,,1,16520,89,4,0,2
434,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,rUcBgSe6M4M,2016-04-13T00:26:03Z,13/4/16 0:26,Lecture 4 — Combiners and Partition Functions (Advanced) | Stanford University,. . . .,28,Science & Technology,PT12M18S,738,2d,sd,FALSE,,1,6765,26,1,0,2
435,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,uRjvVq1Jd-M,2016-04-13T00:26:00Z,13/4/16 0:26,Lecture 3 — Scheduling and Data Flow | Stanford University,. . . .,28,Science & Technology,PT12M44S,764,2d,sd,FALSE,,1,8805,38,3,0,3
436,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,G3S1fhCBRkY,2016-04-13T00:25:56Z,13/4/16 0:25,Lecture 2 — The MapReduce Computational Model | Stanford University,. . . .,28,Science & Technology,PT22M5S,1325,2d,sd,FALSE,,1,20782,158,5,0,8
437,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,xoA5v9AO7S0,2016-04-13T00:23:55Z,13/4/16 0:23,Lecture 1 — Distributed File Systems | Stanford University,. . . .,28,Science & Technology,PT15M51S,951,2d,sd,FALSE,,1,78274,390,7,0,18
438,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,-9wBVM1S_Uo,2016-04-12T01:56:18Z,12/4/16 1:56,Lecture 53 — Course Summary,. . . .,28,Science & Technology,PT18M37S,1117,2d,sd,FALSE,,1,623,3,0,0,0
439,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,xPtSXE5aPwg,2016-04-12T01:56:14Z,12/4/16 1:56,Lecture 52 — Contextual Text Mining Mining Casual Topics with Time Series Supervision | UIUC,. . . .,28,Science & Technology,PT19M38S,1178,2d,sd,FALSE,,1,416,2,0,0,0
440,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,1kY9sx7PPcc,2016-04-12T01:56:10Z,12/4/16 1:56,Lecture 51 — Contextual Text Mining Mining Topics with Social Network Context | UIUC,. . . .,28,Science & Technology,PT14M44S,884,2d,sd,FALSE,,1,416,2,0,0,0
441,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,i86w1EgnsQM,2016-04-12T01:56:07Z,12/4/16 1:56,Lecture 50 — Contextual Text Mining Contextual Probabilistic Latent Semantic Analysis | UIUC,. . . .,28,Science & Technology,PT18M,1080,2d,sd,FALSE,,1,1189,2,0,0,0
442,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,0VDDehxzBYU,2016-04-12T01:56:03Z,12/4/16 1:56,Lecture 49 — Contextual Text Mining Motivation | UIUC,. . . .,28,Science & Technology,PT6M48S,408,2d,sd,FALSE,,1,414,0,0,0,0
443,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,jcuf0JPDgrI,2016-04-12T01:56:00Z,12/4/16 1:56,Lecture 48 — Text Based Prediction | UIUC,. . . .,28,Science & Technology,PT12M9S,729,2d,sd,FALSE,,1,504,1,0,0,0
444,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,kQXrIqiUCeQ,2016-04-12T01:55:56Z,12/4/16 1:55,Lecture 47 — Opinion Mining and Sentiment Analysis Latent Aspect Rating Analysis - Part 2 | UIUC,. . . .,28,Science & Technology,PT14M44S,884,2d,sd,FALSE,,1,902,4,0,0,1
445,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,fzDHkT7gfJI,2016-04-12T01:55:52Z,12/4/16 1:55,Lecture 46 — Opinion Mining and Sentiment Analysis Latent Aspect Rating Analysis - Part 1 | UIUC,. . . .,28,Science & Technology,PT15M18S,918,2d,sd,FALSE,,1,2443,15,0,0,4
446,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,xOHtd6fTRak,2016-04-12T01:55:49Z,12/4/16 1:55,Lecture 45 — Opinion Mining and Sentiment Analysis Ordinal Logistic Regression | UIUC,. . . .,28,Science & Technology,PT13M44S,824,2d,sd,FALSE,,1,1449,3,3,0,0
447,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,lNBQBh70pxM,2016-04-12T01:55:43Z,12/4/16 1:55,"Lecture 44 — Opinion Mining, Sentiment Analysis and Sentiment Classification | UIUC",. . . .,28,Science & Technology,PT11M48S,708,2d,sd,FALSE,,1,4142,24,0,0,1
448,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ntOaoW0T604,2016-04-12T01:55:39Z,12/4/16 1:55,Lecture 43 — Opinion Mining and Sentiment Analysis Motivation | UIUC,. . . .,28,Science & Technology,PT17M52S,1072,2d,sd,FALSE,,1,4670,39,1,0,0
449,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,SoZStBaLbws,2016-04-12T01:55:32Z,12/4/16 1:55,Lecture 42 — Text Categorization Evaluation - Part 2 | UIUC,. . . .,28,Science & Technology,PT10M53S,653,2d,sd,FALSE,,1,346,0,0,0,0
450,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ejwr_Wxe-7Y,2016-04-12T01:55:29Z,12/4/16 1:55,Lecture 41 — Text Categorization Evaluation - Part 1 | UIUC,. . . .,28,Science & Technology,PT14M13S,853,2d,sd,FALSE,,1,550,0,0,0,0
451,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,3XtzC98ExPk,2016-04-12T01:55:16Z,12/4/16 1:55,Lecture 40 — Text Categorization Discriminative Classifier - Part 2 | UIUC,. . . .,28,Science & Technology,PT31M47S,1907,2d,sd,FALSE,,1,392,1,0,0,0
452,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,LDnBL0fb3-c,2016-04-12T01:49:01Z,12/4/16 1:49,Lecture 39 — Text Categorization Discriminative Classifier - Part 1 | UIUC,. . . .,28,Science & Technology,PT20M35S,1235,2d,sd,FALSE,,1,618,0,0,0,0
453,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,HFv_8J6YQU0,2016-04-12T01:48:57Z,12/4/16 1:48,Lecture 38 — Text Categorization Generative Probabilistic Models | UIUC,. . . .,28,Science & Technology,PT31M19S,1879,2d,sd,FALSE,,1,694,2,0,0,0
454,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ym5zWCjT8w0,2016-04-12T01:48:54Z,12/4/16 1:48,Lecture 37 — Text Categorization Methods | UIUC,. . . .,28,Science & Technology,PT11M51S,711,2d,sd,FALSE,,1,3576,10,0,0,0
455,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,gXUBifUXQ_Q,2016-04-12T01:46:10Z,12/4/16 1:46,Lecture 36 — Text Categorization Motivation | UIUC,. . . .,28,Science & Technology,PT14M38S,878,2d,sd,FALSE,,1,728,3,0,0,0
456,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,32KjzgTdo90,2016-04-12T01:46:04Z,12/4/16 1:46,Lecture 35 — Text Clustering Evaluation | UIUC,. . . .,28,Science & Technology,PT10M12S,612,2d,sd,FALSE,,1,750,1,0,0,0
457,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ay2I7GGNjCQ,2016-04-12T01:46:00Z,12/4/16 1:46,Lecture 34 — Text Clustering Similarity based Approaches | UIUC,. . . .,28,Science & Technology,PT17M49S,1069,2d,sd,FALSE,,1,3139,17,0,0,1
458,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,lZInTsh5uPI,2016-04-12T01:45:55Z,12/4/16 1:45,Lecture 33 — Text Clustering Generative Probabilistic Models - Part 3 | UIUC,. . . .,28,Science & Technology,PT14M56S,896,2d,sd,FALSE,,1,518,2,0,0,0
459,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,mmLohDyNr-E,2016-04-12T01:45:49Z,12/4/16 1:45,Lecture 32 — Text Clustering Generative Probabilistic Models - Part 2 | UIUC,. . . .,28,Science & Technology,PT8M38S,518,2d,sd,FALSE,,1,564,2,0,0,0
460,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,yK7NWZ9BLy8,2016-04-12T01:45:41Z,12/4/16 1:45,Lecture 31 — Text Clustering Generative Probabilistic Models - Part 1 | UIUC,. . . .,28,Science & Technology,PT16M19S,979,2d,sd,FALSE,,1,1119,3,1,0,0
461,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,fMfQxKTidXU,2016-04-12T01:44:14Z,12/4/16 1:44,Lecture 30 — Text Clustering Motivation | UIUC,. . . .,28,Science & Technology,PT15M53S,953,2d,sd,FALSE,,1,3126,19,3,0,0
462,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,rraQdMIulMo,2016-04-09T08:39:25Z,9/4/16 8:39,Lecture 29 — Latent Dirichlet Allocation LDA - Part 2 | UIUC,. . . .,28,Science & Technology,PT12M4S,724,2d,sd,FALSE,,1,3845,16,2,0,0
463,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,Iu6oOBv46MA,2016-04-09T08:39:21Z,9/4/16 8:39,Lecture 28 — Latent Dirichlet Allocation LDA - Part 1 | UIUC,. . . .,28,Science & Technology,PT10M21S,621,2d,sd,FALSE,,1,8110,25,6,0,0
464,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,hrSjJo1Z-UE,2016-04-09T08:39:15Z,9/4/16 8:39,Lecture 27 — Probabilistic Latent Semantic Analysis PLSA - Part 2 | UIUC,. . . .,28,Science & Technology,PT10M16S,616,2d,sd,FALSE,,1,3751,11,2,0,1
465,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,vtadpVDr1hM,2016-04-09T08:39:10Z,9/4/16 8:39,Lecture 26 — Probabilistic Latent Semantic Analysis PLSA - Part 1 | UIUC,. . . .,28,Science & Technology,PT10M39S,639,2d,sd,FALSE,,1,11450,57,9,0,2
466,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ghZRzOb_bZo,2016-04-09T08:39:07Z,9/4/16 8:39,Lecture 25 — Probabilistic Topic Models Expectation Maximization Algorithm - Part 3 | UIUC,. . . .,28,Science & Technology,PT6M26S,386,2d,sd,FALSE,,1,1056,3,0,0,1
467,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,QDJHGgu0bTg,2016-04-09T08:39:03Z,9/4/16 8:39,Lecture 24 — Probabilistic Topic Models Expectation Maximization Algorithm - Part 2 | UIUC,. . . .,28,Science & Technology,PT10M41S,641,2d,sd,FALSE,,1,1550,5,0,0,2
468,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,GHPA8mEjWNs,2016-04-09T08:38:59Z,9/4/16 8:38,Lecture 23 — Probabilistic Topic Models Expectation Maximization Algorithm - Part 1 | UIUC,. . . .,28,Science & Technology,PT11M6S,666,2d,sd,FALSE,,1,2387,4,2,0,0
469,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,IhdM6FpRH24,2016-04-09T08:38:55Z,9/4/16 8:38,Lecture 22 — Probabilistic Topic Models Mixture Model Estimation - Part 2 | UIUC,. . . .,28,Science & Technology,PT8M16S,496,2d,sd,FALSE,,1,902,1,0,0,0
470,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,h1kJsJ520P8,2016-04-09T08:37:57Z,9/4/16 8:37,Lecture 21 — Probabilistic Topic Models Mixture Model Estimation - Part 1 | UIUC,. . . .,28,Science & Technology,PT10M17S,617,2d,sd,FALSE,,1,1233,1,0,0,0
471,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,2JIvgL2fYQE,2016-04-09T08:37:53Z,9/4/16 8:37,Lecture 20 — Probabilistic Topic Models Mixture of Unigram Language Models | UIUC,. . . .,28,Science & Technology,PT12M40S,760,2d,sd,FALSE,,1,1739,4,0,0,0
472,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,hNq9wntIw1s,2016-04-09T08:32:12Z,9/4/16 8:32,Lecture 19 — Probabilistic Topic Models Mining One Topic | UIUC,. . . .,28,Science & Technology,PT12M22S,742,2d,sd,FALSE,,1,1205,5,1,0,0
473,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,U2wZzU7DkG8,2016-04-09T08:31:58Z,9/4/16 8:31,Lecture 18 — Probabilistic Topic Models Overview of Statistical Language Models - Part 2 | UIUC,. . . .,28,Science & Technology,PT13M12S,792,2d,sd,FALSE,,1,1393,2,0,0,0
474,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,znTOwpBHlbE,2016-04-09T08:31:41Z,9/4/16 8:31,Lecture 17 — Probabilistic Topic Models Overview of Statistical Language Models - Part 1 | UIUC,. . . .,28,Science & Technology,PT10M26S,626,2d,sd,FALSE,,1,2278,8,0,0,1
475,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,CpqxTj_m4Vw,2016-04-09T08:31:20Z,9/4/16 8:31,Lecture 16 — Topic Mining and Analysis Probabilistic Topic Models | UIUC,. . . .,28,Science & Technology,PT14M18S,858,2d,sd,FALSE,,1,2073,9,0,0,0
476,UC5zx8Owijmv-bbhAK6Z9apg,Artificial Intelligence - All in One,ONzpEPngVgg,2016-04-09T08:31:10Z,9/4/16 8:31,Lecture 15 — Topic Mining and Analysis Term as Topic | UIUC,. . . .,28,Science & Technology,PT11M32S,692,2d,sd,FALSE,,1,1535,4,0,0,0
