position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
295	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	zGz6QuEaOo0	2014-05-28T13:57:19Z	2014-05-28 13:57:19	VLOOKUP Formula in Excel	VLOOKUP formula looks for a given value in a vertical list, and once it has spotted that value, it would use that row and return the value from the specified column number DOWNLOAD File and Live Example - https://trumpexcel.com/excel-functions/excel-vlookup-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT9M5S	545	2d	hd	false		1	9628	60	0	0	11
296	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	ICBSWNfAQMc	2014-05-28T13:50:38Z	2014-05-28 13:50:38	IS Formula Family in Excel	IS Formula family checks the specified value and returns TRUE orFALSE depending on the outcome DOWNLOAD File and Live Example - https://trumpexcel.com/excel-functions/excel-is-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT5M7S	307	2d	hd	false		1	2871	14	0	0	2
297	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	S6FVwkOc3UQ	2014-05-27T03:44:30Z	2014-05-27 03:44:30	WORKDAY INTL Formula in Excel	WORKDAY INTL Formula returns the date after or before a given number of working days. You can specify the weekend which could be any two consecutive days or any single day of the week DOWNLOAD File and Live Example here - https://trumpexcel.com/excel-functions/excel-workdayintl-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT4M52S	292	2d	hd	false		1	4736	28	2	0	3
298	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	lr3oabjmBh0	2014-05-27T03:33:00Z	2014-05-27 03:33:00	WORKDAY Formula in Excel	WORKDAY formula returns the date after or before a given number of working days DOWNLOAD file and Live Example - https://trumpexcel.com/excel-functions/excel-workday-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT2M39S	159	2d	hd	false		1	12886	55	5	0	5
299	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	GnlrbZytkmY	2014-05-27T03:21:58Z	2014-05-27 03:21:58	WEEKDAY Formula in Excel	WEEKDAY formula returns a number based on the day of the week DOWNLOAD File and Live Example here - https://trumpexcel.com/excel-functions/excel-weekday-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT4M20S	260	2d	hd	false		1	23236	71	10	0	5
300	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	S_jYUuwErD0	2014-05-24T10:40:07Z	2014-05-24 10:40:07	How to Insert a Watermark in Excel Worksheets	In many situations, you may want to insert watermark in Excel (such as your company’s logo or an image) before sharing it with others. In case you are sharing a WIP (work-in-progress) version of the report, you may want to place a WIP/Draft as the watermark in it. While Excel does not have a dedicated feature to insert watermark in Excel, it can be easily achieved by using the Header & Footer sections in Excel. In this tutorial on inserting watermark in Excel, I will show you: -- How to Insert Watermark in Excel Worksheets? -- How to Reposition the Watermark in Excel? -- How to Resize the Watermark in Excel? -- How to Delete the Watermark in Excel? Read more about it here: https://trumpexcel.com/insert-watermark-in-excel/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial Insert Watermark in Excel | Excel Watermark | Add watermark in Excel | Delete Watermark in Excel | Headers and Footers in Excel #Excel #ExcelTips #ExcelTutorial	27	Education	PT4M	240	2d	hd	false		1	43570	142	2	0	9
301	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	Qpmg2vKwvbc	2014-05-24T08:48:52Z	2014-05-24 08:48:52	SECOND Formula in Excel	SECOND Formula returns the seconds of a time value (between 0 to 59) Read More here: https://trumpexcel.com/excel-functions/excel-second-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT3M15S	195	2d	hd	false		1	2803	12	0	0	1
302	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	LoCSXQ-AKcw	2014-05-24T08:47:53Z	2014-05-24 08:47:53	TODAY Formula in Excel	TODAY Formula returns the serial number of the current date. DOWNLOAD file and Live Example here: https://trumpexcel.com/excel-functions/excel-today-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT2M15S	135	2d	hd	false		1	7179	27	4	0	0
303	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	mp3lb1Pzee8	2014-05-24T08:47:11Z	2014-05-24 08:47:11	NOW Formula in Excel	NOW Formula returns the serial number of the current date and time Read More here: https://trumpexcel.com/excel-functions/excel-now-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT3M6S	186	2d	hd	false		1	2502	12	1	0	0
304	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	YGDkawho9P0	2014-05-22T02:26:23Z	2014-05-22 02:26:23	NETWORKDAYS.INTL Formula in Excel	NETWORKDAYS.INTL Formula returns the number of whole workdays between two dates (weekends can be other than Saturday and Sunday). Working days exclude weekends and any dates identified in holidays Read more here: https://trumpexcel.com/excel-functions/excel-networkdays-intl-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT3M49S	229	2d	hd	false		1	4001	24	1	0	0
305	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	ZsT7i1Ckc6c	2014-05-21T02:48:17Z	2014-05-21 02:48:17	NETWORKDAYS Formula in Excel	NETWORKDAYS Formula returns the number of whole working days between two dates. Working days exclude weekends and any dates identified in holidays Read More about NETWORKDAYS Function here: https://trumpexcel.com/excel-functions/excel-networkdays-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT2M28S	148	2d	hd	false		1	4110	27	0	0	2
306	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	P_rL1RqzoIQ	2014-05-21T02:19:37Z	2014-05-21 02:19:37	MINUTE Formula in Excel	MINUTE Formula returns minute value of the specified time (between 0 to 59) Read More About Excel Minute Function here: https://trumpexcel.com/excel-functions/excel-minute-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT3M1S	181	2d	hd	false		1	5660	16	3	0	0
307	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	bK6I6tq5fJk	2014-05-19T03:36:53Z	2014-05-19 03:36:53	HOUR Formula in Excel	HOUR Formula returns hour of the specified time (between 0 to 23). Read More about Excel Hour Function here: https://trumpexcel.com/excel-functions/excel-hour-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT2M51S	171	2d	hd	false		1	7714	29	3	0	0
308	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	dsJh0EOg5K0	2014-05-19T03:21:08Z	2014-05-19 03:21:08	DAY Formula in Excel	DAY formula returns day of the specified date (between 1 to 31). It takes the serial number of a date as input Live Example here: https://trumpexcel.com/excel-functions/excel-day-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT3M53S	233	2d	hd	false		1	8023	17	4	0	2
309	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	BHFmY4_cPnw	2014-05-18T09:45:54Z	2014-05-18 09:45:54	DATEVALUE Formula in Excel	DATEVALUE Formula converts a date that is stored as text to a serial number that excel recognizes as a date The serial number returned by the DATEVALUE function can vary depending on the computer’s system date settings Live Example here: https://trumpexcel.com/excel-functions/excel-datevalue-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT4M19S	259	2d	hd	false		1	14234	51	5	0	3
310	UCi0jBGKMYsoefrRSjyUADag	TrumpExcel	P3I3pm7XrWw	2014-05-18T09:34:08Z	2014-05-18 09:34:08	DATE Formula in Excel	Date formula returns the serial number of a particular date, for which the day, month, and year are specified LIVE Example here: https://trumpexcel.com/excel-functions/excel-date-function/ Free Excel Course - https://trumpexcel.com/learn-excel/ Paid Online Training - https://trumpexcel.com/excel-training/ Best Excel Books: https://trumpexcel.com/best-excel-books/ ⚙️ Gear I Recommend: Camera - https://amzn.to/3bmHko7 Screen Recorder - techsmith.z6rjha.net/26D9Q USB Mic - https://amzn.to/2uzhVHd Wireless Mic: https://amzn.to/3blQ8uk Lighting - https://amzn.to/2uxOxRv Subscribe to get awesome Excel Tips every week: https://www.youtube.com/user/trumpexcel?sub_confirmation=1 Note: Some of these links here are affiliate links! #Excel #ExcelTips #ExcelTutorial	27	Education	PT5M37S	337	2d	hd	false		1	10437	15	1	0	3
