position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
442	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	y8YSv_T9kwo	2017-03-09T23:22:05Z	2017-03-09 23:22:05	Using H2O with Microsoft Azure	H2O + Azure brings what every data scientist needs: the scalability and elasticity of the cloud with the multiple models and algorithms of H2O. In this video, it reviews a few examples while exploring the multiple ways to use H2O and how to deploy your data science work station in Azure. Slide by: Jorge Luis Hernandez Villapol Jorge is a Data Scientist with a Bachelors in Electronics Engineering from Venezuela. He works as an Intern for H2O while pursuing his Master in Electrical Engineering at UNT. He is working to bring, ready to use, H2O solutions to the cloud. His Master research focuses on Cognitive Radios; These software designed radios are able to use Machine Learning to learn about the RF environment, find available frequency channels and communicate without interfering with the rest of the network.	28	Science & Technology	PT1H27M44S	1664	2d	hd	false	https://i.ytimg.com/vi/y8YSv_T9kwo/maxresdefault.jpg		585			0	1
443	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	i_wRLfmSHN0	2017-03-01T20:09:08Z	2017-03-01 20:09:08	From Kaggle to H2O & Deep Learning for Time Series Prediction Meetup - By Jo-Fai Chow	In the first half of this video, Jo-Fai will share his joyful (yet sometimes very painful) Kaggle experience since joining the data mining competition platform. Coming from a rather traditional engineering background, data science was once like a complete myth to him. Joe will explain why participating in Kaggle is one of the most effective ways to kick-start a data science career. He will also explain how he used H2O for two Kaggle competitions: Rossmann Store Sales (2015) and Santander Product Recommendation (2016). View slides here: http://bit.ly/2lsrD3F Bio Jo-fai (or Joe) Chow is a data scientist at H2O.ai. Before joining H2O, he was in the business intelligence team at Virgin Media in UK where he developed data products to enable quick and smart business decisions. He also worked remotely for Domino Data Lab in US as a data science evangelist promoting products via blogging and giving talks at meetups. Joe has a background in water engineering. Before his data science journey, he was an EngD research engineer at STREAM Industrial Doctorate Centre working on machine learning techniques for drainage design optimization. Prior to that, he was an asset management consultant specialized in data mining and constrained optimization for the utilities sector in UK and abroad. He also holds a MSc in Environmental Management and a BEng in Civil Engineering. Abhishek's Talk In the second part of this talk, Abhishek will present his research in applying deep learning for time series prediction. He is focused on applying these new methods in the field of astronomy to light curves. View slides here: http://bit.ly/2mLX4qF Bio Abhishek Malali is a Master’s of Engineering student at Harvard University specializing in Computational Sciences. He focuses on applying machine learning research to time series applications. Currently he is working on time series prediction on irregular time series using deep learning architectures.	28	Science & Technology	PT56M55S	3415	2d	hd	false	https://i.ytimg.com/vi/i_wRLfmSHN0/maxresdefault.jpg		2607			0	2
444	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	qqRecwvNoBM	2017-03-01T19:49:59Z	2017-03-01 19:49:59	H2O.ai Customer Spotlight on ADP	H2O Makes AI Heroes! Various data leaders discuss the transformative impact of H2O AI for ADP. ADP is an $11B publicly traded company for human resources management software and services. Powered by the open source machine learning software H2O.ai. Contributors welcome at https://github.com/h2oai To access slides on H2O open source machine learning software, go to: http://www.slideshare.net/0xdata	28	Science & Technology	PT2M27S	147	2d	hd	false	https://i.ytimg.com/vi/qqRecwvNoBM/maxresdefault.jpg		3207			0	1
445	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	1FYNGclUB-U	2017-02-25T00:22:43Z	2017-02-25 00:22:43	WIT Series: Spotlight on H2O	Words of wisdom and inspiration from female leaders at H2O. Hear from a scientist, a sales engineer and a technical manager on getting started in the field of AI. Powered by the open source machine learning software H2O.ai. Contributors welcome at https://github.com/h2oai To access slides on H2O open source machine learning software, go to: http://www.slideshare.net/0xdata	28	Science & Technology	PT1M36S	96	2d	hd	false	https://i.ytimg.com/vi/1FYNGclUB-U/maxresdefault.jpg		126			0	0
446	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	vFzdVIzwJwY	2017-02-24T19:29:23Z	2017-02-24 19:29:23	Stacked Ensembles in H2O & Deep Water - Accessible Deep Learning	Talk #1: Ensemble machine learning methods are often used when the true prediction function is not easily approximated by a single algorithm. Practitioners may prefer ensemble algorithms when model performance is valued above other factors such as model complexity and training time. The Super Learner algorithm, also called "stacking", learns the optimal combination of the base learner fits. The latest version of H2O now contains a "Stacked Ensemble" method, which allows the user to stack H2O models into a Super Learner. The Stacked Ensemble method is the native H2O version of stacking, previously only available in the h2oEnsemble R package, and now enables stacking from all the H2O APIs: Python, R, Scala, etc. Speaker Bio: Erin is a Statistician and Machine Learning Scientist at H2O.ai. Before joining H2O, she was the Principal Data Scientist at Wise.io (acquired by GE Digital) and Marvin Mobile Security (acquired by Veracode) and the founder of DataScientific, Inc. Erin received her Ph.D. from University of California, Berkeley. Her research focuses on ensemble machine learning, learning from imbalanced binary-outcome data, influence curve based variance estimation and statistical computing. Talk #2 Deep Water is H2O's integration with multiple open source deep learning libraries such as TensorFlow, MXNet and Caffe. On top of the performance gains from GPU backends, Deep Water naturally inherits all H2O properties in scalability. ease of use and deployment. In this talk, I will go through the motivation and benefits of Deep Water. After that, I will demonstrate how to build and deploy deep learning models with or without programming experience using H2O's R/Python/Flow (Web) interfaces. Speaker Bio: Jo-fai Jo-fai (or Joe) is a data scientist at H2O.ai. Before joining H2O, he was in the business intelligence team at Virgin Media in UK where he developed data products to enable quick and smart business decisions. He also worked remotely for Domino Data Lab in the US as a data science evangelist promoting products via blogging and giving talks at meetups. Joe has a background in water engineering. Before his data science journey, he was an EngD research engineer at STREAM Industrial Doctorate Centre working on machine learning techniques for drainage design optimization. Prior to that, he was an asset management consultant specialized in data mining and constrained optimization for the utilities sector in the UK and abroad. He also holds an MSc in Environmental Management and a BEng in Civil Engineering.	28	Science & Technology	PT1H28M4S	1684	2d	hd	false	https://i.ytimg.com/vi/vFzdVIzwJwY/maxresdefault.jpg		4816			0	2
447	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	5fBGkoDTrsc	2017-02-10T23:16:20Z	2017-02-10 23:16:20	Vladimir Iglovikov (Kaggle Master)	Top 2% (40 out of 3055) solution for the Kaggle Allstate Claims Severity regression problem https://www.kaggle.com/c/allstate-claims-severity Data Scientist from a $70B Fortune 50 industry leader shares his view on why H2O keeps them relevant in the AI community and what data products mean for the Insurance Industry. Powered by the open source machine learning software H2O.ai. Contributors welcome at https://github.com/h2oai To access slides on H2O open source machine learning software, go to: http://www.slideshare.net/0xdata	28	Science & Technology	PT33M13S	1993	2d	hd	false	https://i.ytimg.com/vi/5fBGkoDTrsc/maxresdefault.jpg		975			0	0
448	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	8RMARWMjdhI	2017-02-10T23:12:46Z	2017-02-10 23:12:46	Dmitry Larko (Kaggle Grand Master)	Winning solution for the Grupo Bimbo Inventory Demand competition. 1st place out of 1969 https://www.kaggle.com/c/grupo-bimbo-inventory-demand Data Scientist from a $70B Fortune 50 industry leader shares his view on why H2O keeps them relevant in the AI community and what data products mean for the Insurance Industry. Powered by the open source machine learning software H2O.ai. Contributors welcome at https://github.com/h2oai To access slides on H2O open source machine learning software, go to: http://www.slideshare.net/0xdata	28	Science & Technology	PT33M11S	1991	2d	hd	false	https://i.ytimg.com/vi/8RMARWMjdhI/maxresdefault.jpg		1166			0	1
449	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	2XHsEGfORXU	2017-01-30T20:04:34Z	2017-01-30 20:04:34	H2O.ai supports Women in Tech		28	Science & Technology	PT2M12S	132	2d	hd	false	https://i.ytimg.com/vi/2XHsEGfORXU/maxresdefault.jpg		170			0	0
450	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	qrznvL-NXZw	2017-01-30T19:48:47Z	2017-01-30 19:48:47	LELAND WILKINSON	H2O.ai Chief Scientist	28	Science & Technology	PT1M42S	102	2d	hd	false			307			0	0
451	UCk6ONJlPzjw3DohAeMSgsng	H2O.ai	s3xEGcWb5Fo	2017-01-19T21:38:30Z	2017-01-19 21:38:30	H2O Maker Culture Makes AI Heroes	Data Scientist from a $70B Fortune 50 industry leader shares his view on why H2O keeps them relevant in the AI community and what data products mean for the Insurance Industry. Powered by the open source machine learning software H2O.ai. Contributors welcome at https://github.com/h2oai To access slides on H2O open source machine learning software, go to: http://www.slideshare.net/0xdata	28	Science & Technology	PT1M57S	117	2d	hd	false	https://i.ytimg.com/vi/s3xEGcWb5Fo/maxresdefault.jpg		1691			0	0
