position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
102	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	CNq__EBhUCM	2019-12-13T16:39:26Z	2019-12-13 16:39:26	Introduction to key roles: Part 3 | Power BI Adoption Framework	This part three video details the different roles involved in creating a Power BI adoption strategy for your organization. This series provides a structured approach for developing the strategy for Power BI Adoption, Governance, Service Management, Security, Rollout, and Support through a series of workshops. Slides and Presentation: https://github.com/pbiaf/powerbiadoption/tree/master/1.%20Power%20BI%20Adoption Work with a Partner on Power BI Adoption: https://appsource.microsoft.com/en-gb/marketplace/consulting-services?src=pbi-pi&country=US&region=ALL&search=pbiadoptionoffer&page=1 Power BI Adoption Framework content: https://github.com/pbiaf/powerbiadoption	28	Science & Technology	PT6M8S	368	2d	hd	true	https://i.ytimg.com/vi/CNq__EBhUCM/maxresdefault.jpg		5998	66	1	0	1
103	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	N6m0XxA_m5c	2019-12-12T16:55:46Z	2019-12-12 16:55:46	Introduction to the framework: Part 2 | Power BI Adoption Framework	This part two video introduces the framework of Power BI adoption and the method for delivering this content in your or your customers organization. This series provides a structured approach for developing the strategy for Power BI Adoption, Governance, Service Management, Security, Rollout, and Support through a series of workshops. Slides and Presentation: https://github.com/pbiaf/powerbiadoption/tree/master/1.%20Power%20BI%20Adoption Work with a Partner on Power BI Adoption: https://appsource.microsoft.com/en-gb/marketplace/consulting-services?src=pbi-pi&country=US&region=ALL&search=pbiadoptionoffer&page=1 Power BI Adoption Framework content: https://github.com/pbiaf/powerbiadoption	28	Science & Technology	PT12M8S	728	2d	hd	true	https://i.ytimg.com/vi/N6m0XxA_m5c/maxresdefault.jpg		9621	99	5	0	2
104	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	e7Nb-XmrOfY	2019-12-11T23:05:35Z	2019-12-11 23:05:35	Introduction to the series: Part 1 | Power BI Adoption Framework	This part one video provides an introduction to Power BI adoption and creating a data driven and self-service BI culture in your organization. This series provides a structured approach for developing the strategy for Power BI Adoption, Governance, Service Management, Security, Rollout, and Support through a series of workshops. Slides and Presentation: https://github.com/pbiaf/powerbiadoption/tree/master/1.%20Power%20BI%20Adoption Work with a Partner on Power BI Adoption: https://appsource.microsoft.com/en-gb/marketplace/consulting-services?src=pbi-pi&country=US&region=ALL&search=pbiadoptionoffer&page=1 Power BI Adoption Framework content: https://github.com/pbiaf/powerbiadoption	28	Science & Technology	PT16M11S	971	2d	hd	true	https://i.ytimg.com/vi/e7Nb-XmrOfY/maxresdefault.jpg		33872	348	6	0	7
105	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	ZqhmaiORLw0	2019-11-22T18:17:58Z	2019-11-22 18:17:58	LinkedIn Sales Navigator Analytics Integration for Power BI	The LinkedIn Sales Navigator Analytics Integration allows teams to seamlessly view and analyze Sales Navigator usage data within Power BI to increase sales effectiveness and maximize productivity. It enables sales operations personnel to identify and analyze things like: • Who is using LinkedIn Sales Navigator • When the best day is to send an InMail • The Social Selling Index across all users Using the insights found in LinkedIn Sales Navigator for Sales Operations template app, sales operations professionals can: • Uncover insights faster - Derive valuable insights faster by analyzing and visualizing your LinkedIn Sales Navigator usage data in Power BI within minutes • Run deeper analyses - Perform deeper analyses and run comprehensive reports by merging other data sources (e.g. HR, CRM, sales acceleration) into one single view • Optimize sales performance - Measure relationship-building activities and improve team and rep performance by identifying areas of opportunities for training or coaching Start using it today at https://appsource.microsoft.com/product/power-bi/pbi-contentpacks.linkedin_navigator Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT2M26S	146	2d	hd	false	https://i.ytimg.com/vi/ZqhmaiORLw0/maxresdefault.jpg		9433	99	1	0	
106	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	peeSZfPS-KU	2019-11-14T20:46:49Z	2019-11-14 20:46:49	Heathrow airport transforms the travel experience with Microsoft Azure	Discover how Heathrow airport uses Microsoft Azure to pull data out of back-end business systems and push it to Power BI, which is allowing its employees to understand the business better than ever before and transform the travel experience. Heathrow uses services such as Azure Data Lake Analytics, Azure Stream Analytics, and Azure SQL Database to extract, clean, and prepare real-time data about flight movement, passenger transfers, security queues, and immigration queues before sending it to Power BI. Learn more: https://powerbi.microsoft.com/en-us/	28	Science & Technology	PT2M26S	146	2d	hd	true	https://i.ytimg.com/vi/peeSZfPS-KU/maxresdefault.jpg		22712	184	9	0	
107	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	kVli3Vm_kDo	2019-11-14T19:02:54Z	2019-11-14 19:02:54	Power BI Desktop Update - November 2019	The November update has major updates in several areas of Power BI Desktop. There's a new, modern ribbon that aligns Power BI Desktop with Office and adds more functionality. We're also adding a new visual, the decomposition tree, which is one of the most requested ideas on ideas.powerbi.com. AI functions integrated into Power Query allows you to take your data transformations to the next level, and of course we have incremental improvements across the entire product. Modern Ribbon - 0:14 Decomposition tree - 7:44 Conditionally format button formatting - 13:54 ArcGIS Maps for Power BI update - 17:04 xViz Advanced Gauge - 17:51 xViz Hierarchical Filter - 21:08 ZoomCharts Drill-Down Waterfall visual - 23:24 Financial Reporting Matrix by Profitbase - 26:14 Distribution - 27:42 Tree - 28:53 LinkedIn Sales Navigator connector - 30:08 Edit SAP variables experience - 30:38 Web by Example connector update - 31:02 AI functions in Power BI Query - 32:56 LinkedIn Sales Navigator template app - 34:00 Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT34M38S	2078	2d	hd	true	https://i.ytimg.com/vi/kVli3Vm_kDo/maxresdefault.jpg		67265	480	17	0	
108	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	A8A9baUQsXQ	2019-10-14T18:22:32Z	2019-10-14 18:22:32	Power BI Desktop Update - October 2019	This month’s update is filled with major updates across the whole product. In the data preparation area, we’ve introduced query diagnostics, which allow you to see what queries are being run behind the scenes. On the reporting side, we are taking a huge step forward in terms of real-time reporting, with our new automatic page refresh feature. This feature lets you trigger refreshes for your DirectQuery-based report at regular intervals. Q&A has also been completely revamped this month, with a new Q&A visual, tooling, and improved user experiences. Here's the complete list of September updates in this video: Automatic page refresh for DirectQuery (preview) - 00:12 The new Q&A visual - 2:25 New xViz visuals - 8:26 Project Web App - 14:11 Data Preparation - 15:07 New file format: .pbids - 40:57 Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT44M12S	2652	2d	hd	false	https://i.ytimg.com/vi/A8A9baUQsXQ/maxresdefault.jpg		66013	430	22	0	
109	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	neq0THnRJzo	2019-09-11T06:21:43Z	2019-09-11 06:21:43	Power BI Desktop Update - September 2019	You'll notice one of our exciting updates right away when creating new reports with the September update of Power BI Desktop, a new, modern default theme! Not only do we have a new default theme, but we've more than doubled the number of built-in theme options for your report. If you're a theme author, potentially more exciting are the updates to our theme JSON format which make it much quicker and easier for you to create your own custom themes that significantly change the look and feel of your report. Thanks to an intern project, we're also releasing a frequently requested modeling feature: custom format strings. And of course, we have plenty of incremental improvements this month, with some performance improvements, more dynamic formatting options, updates to our personalized visualization pane, and more. Here's the complete list of September updates: Color and text classes in themes - 0:11 New default themes - 5:35 Personalized visualization pane improvements - 10:00 Custom format strings - 12:10 Conditional formatting for more visual formatting options - 13:33 Drill through discoverability improvement - 15:59 New DAX expressions: REMOVEFILTERS and CONVERT - 17:28 PowerApps visual now generally available - 17:44 PostgreSQL connector enhancements - 18:31 Copy to clipboard from data profiling - 19:06 Performance improvements for multi-dimensional models - 20:07 Query performance improvements for DirectQuery models - 21:13 Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT21M52S	1312	2d	hd	false	https://i.ytimg.com/vi/neq0THnRJzo/maxresdefault.jpg		64036	433	13	0	44
110	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	2X1cW8oPtc8	2019-08-15T20:58:00Z	2019-08-15 20:58:00	Power BI Key influencers: Analyzing measures	The key influencers visual helps you understand the factors that drive a metric you are interested in. It analyzes your data, ranks the factors that matter, and displays them as key influencers. The visualization lets you analyze many different types of metrics including measures and summarized columns. Watch this video to: - Learn what it means to analyze a measure in key influencers - Learn how to structure your data when analyzing a measure - Understand how to interpret key influencers for measure targets - Understand how to interpret top segments for measure targets Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT9M55S	595	2d	hd	false			18264	227	2	0	
111	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	sf4n7VXoQHY	2019-08-14T22:16:58Z	2019-08-14 22:16:58	Power BI Desktop Update - August 2019	Our August release has another hotly anticipated feature from the Microsoft Business Application Summit, grouping. Grouping in reports, similar to PowerPoint's grouping, lets you easily organize groups of visuals to move and resize them as a set. This month's release also has some updates to our newest features, such as a  icon set picker for our newly added icons conditional formatting and measure support for key influencers.   Grouping visuals - 0:10 Filter pane auto-update dialog - 6:00 Icon styles for Icon sets - 8:30 Conditional formatting warnings - 10:21 Key influencers improvements - 13:21 Multiple axis chart - 15:56 Marimekko chart - 20:06 Variance chart - 22:47 Horizon chart - 24:15 SAP HANA HDI containers - 25:05 SAP variables - 25:20 PostgreSQL DirectQuery - 27:43 MarkLogic - 27:58 Power Platform Category - 28:08 Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT28M34S	1714	2d	hd	false	https://i.ytimg.com/vi/sf4n7VXoQHY/maxresdefault.jpg		62100	470	12	0	62
112	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	fQ0PX--k2i8	2019-08-08T18:55:52Z	2019-08-08 18:55:52	New capabilities in Microsoft Power BI | 2019 release wave 2 overview	In this overview video, we will highlight some of the new capabilities that we plan to release in upcoming updates to Microsoft Power BI. These will help you plan and prepare for the upcoming updates with confidence. Capabilities covered: • Data protection • Shared and certified datasets • Lineage view • Open platform connectivity (XMLA) • Large datasets • Power BI service new look and feel Make sure to download the release overview guide. Visit https://aka.ms/ROGPBI19RW2 Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT8M57S	537	2d	hd	true			49796	409	5	0	
113	UCy--PYvwBwAeuYaR8JLmrfg	Microsoft Power BI	l7OMRUF9UYg	2019-07-18T20:26:42Z	2019-07-18 20:26:42	Power BI Desktop Update - July 2019	With this month comes the first feature release from our announcements at Microsoft Business Application Summit, Icon sets, which also addresses our current #1 idea on ideas.powerbi.com. On top of this major update, we have incremental improvements for many of our existing features, such as a counts experience for the Key influencers visual and RLS support for aggregations. To round this out, we are also making several key features, the new filter pane and aggregations, generally available. Icon sets for table and matrix - 0:11 Percent support for conditional formatting by rules - 7:25 New filter pane is now generally available - 9:04 Data colors support when using play axis on scatter charts - 10:11 Performance improves when using relative date and dropdown slicers - 11:10 Counts for Key influencers visual (preview) - 12:43 Aggregations improvements - 14:31 PowerApps visual is now certified - 14:58 InfoCard - 15:34 Sunburst by MAQ Software - 16:37 Flying Brick visual - 18:29 Azure Data Lake Storage Gen2 connector (beta) - 20:04 Dynamics 365 Customer Insights connector - 20:51 New Transform: Split column by positions - 22:02 Follow us on Twitter - https://twitter.com/mspowerbi More questions? Try asking the Power BI Community @ https://community.powerbi.com/	28	Science & Technology	PT23M13S	1393	2d	hd	false	https://i.ytimg.com/vi/l7OMRUF9UYg/maxresdefault.jpg		63167	574	13	0	63
