position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
124	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	KZA7znsPYKE	2019-07-10T04:30:00Z	2019-07-10 04:30:00	How to Create Stack Area Chart in Power BI	In this Power BI tutorial I have talked about how to create stack area chart step by step and how it is different than area chart or line chart and why it useful to create it. Disclaimer: It doesn't feel good to have a disclaimer in every video but this is how the world is right now. All videos are for educational purpose and use them wisely. Any video may have a slight mistake, please take decisions based on your research. This video is not forcing anything on you.	27	Education	PT3M26S	206	2d	hd	false	https://i.ytimg.com/vi/KZA7znsPYKE/maxresdefault.jpg	1	374	0	2	0	0
125	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	zEo5P4zCnXM	2019-07-09T05:48:40Z	2019-07-09 05:48:40	DATA SCIENCE PROJECT FOR BEGINNERS STEP BY STEP | Data Visualization Practical Questions	DATA SCIENCE PROJECT FOR BEGINNERS STEP BY STEP | Data Visualization Practical Questions Hi there in this data analytics case study, I have given you data analysis and data manipulation related questions so that you can do these exercises in the tool of your choice which can be tableau, qlik view, qlik sense, python, r, power bi or any other business intelligence tool. Can you take this data analytics challenge and answer all the questions correctly? Link to data source - To get access to the data file used in this video: 1. Subscribe the channel and comment about the video in comment section 2. Click here - https://tinyurl.com/yd65vnf3 3. Solution File - https://tinyurl.com/sjbqwph Want to support me for creation of new free videos - https://www.instamojo.com/abhishek_agarrwal/support-required/ I'll be glad to see your output and the best output, I'll show it to my users with your name. So try this hands on data analytics exercise or case study and make you data analytics and data visualization skills strong.	27	Education	PT16M1S	961	2d	hd	false	https://i.ytimg.com/vi/zEo5P4zCnXM/maxresdefault.jpg	1	1780	32	1	0	8
126	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	QPOqHlfL2A0	2019-07-09T04:30:00Z	2019-07-09 04:30:00	How to Create Basic Area Chart in Power BI Tutorial - Learn in 2 Min | Get started with Power BI	In this video, we will talk about how to create a basic area chart in Power BI Desktop and how it works and how to use it. For a more thorough understanding, you can read through each section, perform the steps, and create your own Power BI Desktop graphs and share it with others. Disclaimer: It doesn't feel good to have a disclaimer in every video but this is how the world is right now. All videos are for educational purpose and use them wisely. Any video may have a slight mistake, please take decisions based on your research. This video is not forcing anything on you.	27	Education	PT2M33S	153	2d	hd	false	https://i.ytimg.com/vi/QPOqHlfL2A0/maxresdefault.jpg	1	76	1	0	0	0
127	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	zEmgGlfdVk8	2019-07-08T04:30:02Z	2019-07-08 04:30:02	How to Create a Basic Line Chart in Power BI Tutorial | Get started with Power BI Desktop	In this power bi video tutorial I have talked about how to create a line chart step by step also talked about when to use line chart in power bil and how you can add more dimensions to it for an effective line chart. Disclaimer: It doesn't feel good to have a disclaimer in every video but this is how the world is right now. All videos are for educational purpose and use them wisely. Any video may have a slight mistake, please take decisions based on your research. This video is not forcing anything on you.	27	Education	PT3M29S	209	2d	hd	false	https://i.ytimg.com/vi/zEmgGlfdVk8/maxresdefault.jpg	1	126	0	0	0	0
128	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	N9LnSVW8GnY	2019-07-07T04:30:00Z	2019-07-07 04:30:00	Create and use basic Stack Bar Chart in Power BI | Get started with Power BI Desktop	In this power bi video tutorial I have talked about the step by step tutorial of how to create 100 percent stack bar chart in power bi as well as talked about why this chart is useful as compare to other bar charts. Disclaimer: It doesn't feel good to have a disclaimer in every video but this is how the world is right now. All videos are for educational purpose and use them wisely. Any video may have a slight mistake, please take decisions based on your research. This video is not forcing anything on you.	27	Education	PT4M3S	243	2d	hd	false	https://i.ytimg.com/vi/N9LnSVW8GnY/maxresdefault.jpg	1	289	3	0	0	2
129	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	ImbfZec2NYg	2019-07-06T04:30:00Z	2019-07-06 04:30:00	How to Create Group or Clustered Bar Chart in Power BI	In this power bi tutorial video I have talked about the steps of how you can create a group or clustered bar chart and talked about some best practices to follow while creating the chart. Disclaimer: It doesn't feel good to have a disclaimer in every video but this is how the world is right now. All videos are for educational purpose and use them wisely. Any video may have a slight mistake, please take decisions based on your research. This video is not forcing anything on you.	27	Education	PT3M15S	195	2d	hd	false	https://i.ytimg.com/vi/ImbfZec2NYg/maxresdefault.jpg	1	6646	4	18	0	1
130	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	KOFvA2yC5CM	2019-07-05T04:30:01Z	2019-07-05 04:30:01	How to Create Simple and Stack Bar Chart in Power BI	In this power bi tutorial video I have talked about the steps how to create simple and stack bar chart in power bi. Disclaimer: It doesn't feel good to have a disclaimer in every video but this is how the world is right now. All videos are for educational purpose and use them wisely. Any video may have a slight mistake, please take decisions based on your research. This video is not forcing anything on you.	27	Education	PT4M45S	285	2d	hd	false	https://i.ytimg.com/vi/KOFvA2yC5CM/maxresdefault.jpg	1	161	2	0	0	0
131	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	zvl5UkqH494	2019-07-04T04:30:00Z	2019-07-04 04:30:00	Connect to a web data source in Power BI | Get started with Power BI Desktop	In this power bi tutorial I have talked about the steps on how you can connect web data with power bi. Disclaimer: It doesn't feel good to have a disclaimer in every video but this is how the world is right now. All videos are for educational purpose and use them wisely. Any video may have a slight mistake, please take decisions based on your research. This video is not forcing anything on you.	27	Education	PT4M26S	266	2d	hd	false	https://i.ytimg.com/vi/zvl5UkqH494/maxresdefault.jpg	1	1036	6	0	0	1
132	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	mEgeh7nmYk4	2019-07-03T04:30:02Z	2019-07-03 04:30:02	Power bi tutorial for beginners : Power bi data cleaning | Power bi data transformation	In this Power BI tutorial video I have talked about data cleaning general steps like renaming columns deleting columns and changing their data types in power bi query editor. Disclaimer: It doesn't feel good to have a disclaimer in every video but this is how the world is right now. All videos are for educational purpose and use them wisely. Any video may have a slight mistake, please take decisions based on your research. This video is not forcing anything on you.	27	Education	PT6M45S	405	2d	hd	false	https://i.ytimg.com/vi/mEgeh7nmYk4/maxresdefault.jpg	1	5920	21	4	0	0
133	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	S2uCC9J2RUY	2019-07-02T04:32:47Z	2019-07-02 04:32:47	Importing Excel and CSV data in Power BI Desktop | Get started with Power BI Desktop	How to import Excel and CSV data in Power BI Desktop | Get started with Power BI Desktop In this power bi tutorial video I have talked about how you can import CSV data into Power BI. Importing CSV or Excel related data in power BI is a very straight forward approach where by just few click within power bi you can import excel or csv data. Disclaimer: It doesn't feel good to have a disclaimer in every video but this is how the world is right now. All videos are for educational purpose and use them wisely. Any video may have a slight mistake, please take decisions based on your research. This video is not forcing anything on you.	27	Education	PT7M5S	425	2d	hd	false	https://i.ytimg.com/vi/S2uCC9J2RUY/maxresdefault.jpg	1	208	3	0	0	0
134	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	FrGboGozvCI	2019-06-28T07:13:37Z	2019-06-28 07:13:37	Learn Tableau - Full Course for Beginners	#Learn #Tableau - Full #TableauCourse for Beginners To get access to the data file used in this video: 1. Subscribe the channel and comment about the video in comment section 2. Click here - https://drive.google.com/file/d/1-9khaz3JyQJtWKozCG0jCZPvRbDSHiLp/view?usp=sharing Want to support me for creation of new free videos - https://www.instamojo.com/abhishek_agarrwal/support-required/ This course will give you a full introduction into all of the core concepts in Tableau . tutorial on tableau - Follow along with the videos and you'll be a Tableau developer in no time! Disclaimer: It doesn't feel good to have a disclaimer in every video but this is how the world is right now. All videos are for educational purpose and use them wisely. Any video may have a slight mistake, please take decisions based on your research. This video is not forcing anything on you.	27	Education	PT3H19M18S	1158	2d	hd	false	https://i.ytimg.com/vi/FrGboGozvCI/maxresdefault.jpg	1	496	13	0	0	3
135	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	29KQZW9ljs0	2019-06-27T07:13:20Z	2019-06-27 07:13:20	How Can I get a job as data anlayst or data visualization developer	In this video I have talked about frequently asked question which is "I am fresher and how can I get a data analyst job" or "I want to switch my domain to data analytics". Here I'll cover some of the points that I discuss in my training program to get a data analyst job or data visualization developer job Disclaimer: It doesn't feel good to have a disclaimer in every video but this is how the world is right now. All videos are for educational purpose and use them wisely. Any video may have a slight mistake, please take decisions based on your research. This video is not forcing anything on you.	27	Education	PT12M1S	721	2d	hd	false	https://i.ytimg.com/vi/29KQZW9ljs0/maxresdefault.jpg	1	149	9	0	0	0
136	UCk5tiFqPvdjsl7yT4mmokmg	Data Science Tutorials	x0RvKVwfWEs	2019-06-26T17:01:16Z	2019-06-26 17:01:16	What is Power BI Desktop? | Download and Install Power BI Desktop | Get started with Power BI	What is Power BI Desktop? In this video I have given a quick introduction about what is power bi, and how to download and install power bi on windows. After that I have shown you to get started with power bi and how Power BI Desktop works and how to use it and the two different version power bi desktop and power bi cloud that is available for us to us. While power bi desktop require download the software and install it but for power bi cloud doesn't require any installation and without much hassle you can start using the power bi in cloud. So this is quick introduction video about power bi and in the future videos I'll talk more about power bi functionalities and different features that is useful for the creation of reports and dashboards.	27	Education	PT8M8S	488	2d	hd	false	https://i.ytimg.com/vi/x0RvKVwfWEs/maxresdefault.jpg	1	364	6	0	0	0
